session_id,target
1100,3.754536206232991e-06
1101,0.0006130308771444041
1102,0.0012116312275229507
1103,9.76489695316224e-08
1104,0.0005827257291579548
1105,0.0015477498733046068
1106,3.212851278807835e-07
1107,0.03915552586731024
1108,2.5342922510235823e-05
1109,1.0140654285973597e-06
1110,1.0021513775592187e-05
1111,4.340925241633298e-05
1112,3.444818889208794e-05
1113,1.9720296686530762e-05
1114,2.1278147962735443e-06
1115,2.410551496142028e-07
1116,2.2470688524963356e-06
1117,6.620766507955158e-06
1118,2.960229873833971e-05
1119,1.3296747521766452e-05
1120,2.410551496142028e-07
1121,2.410551496142028e-07
1122,4.062813545955942e-05
1123,0.0008753772052806418
1124,4.9370216268053755e-05
1125,7.287134063692805e-06
1126,0.0008486171651685332
1127,3.925736028430925e-05
1128,0.0028740331103443498
1129,0.00010750993503302539
1130,4.5957095427041373e-11
1131,8.454769026296651e-05
1132,0.004577696834352334
1133,0.0007684305382773397
1134,1.519071027403503e-08
1135,0.0007699562506326679
1136,5.292846905639797e-06
1137,3.763922713104388e-06
1138,0.2881467904326935
1139,2.6593829099807954e-05
1140,2.410551496142028e-07
1141,0.00020280549590909173
1142,0.001421348814623189
1143,8.246775818752669e-06
1144,1.2453638429530377e-06
1145,1.697528983122096e-06
1146,1.5070771448903301e-06
1147,0.07416134085823416
1148,1.732596026466322e-08
1149,0.0003912019268315601
1150,2.0103405962041097e-05
1151,2.0855646097096203e-05
1152,2.4407157178823646e-05
1153,0.00035225824129015603
1154,1.0871111490763704e-06
1155,6.812813077610707e-07
1156,0.00019780060796297438
1157,0.027759558425748176
1158,0.0012569590716312363
1159,5.785448847010985e-07
1160,2.428108838235984e-05
1161,0.00042159208879023936
1162,6.954808244665367e-08
1163,0.001245740884045304
1164,0.0004888254216894777
1165,3.4547733124332647e-06
1166,0.0003759132137965114
1167,0.006263655637229106
1168,1.9057056727304407e-05
1169,0.0008931277722611996
1170,9.307227655883062e-08
1171,0.004708867846914859
1172,0.0006957814652734217
1173,9.286509526486143e-05
1174,2.4720175810944118e-08
1175,0.015443902793179276
1176,2.350602501246019e-05
1177,2.2600444685759245e-07
1178,2.083644866820115e-05
1179,0.0013003849342092739
1180,1.437585138076616e-06
1181,0.0003289753664327689
1182,0.0051225370458480805
1183,0.0019013309111248413
1184,2.80783526292654e-06
1185,6.68356706382296e-05
1186,0.01355053430947826
1187,1.92231895386371e-06
1188,2.660388967614828e-05
1189,6.681381800170229e-09
1190,2.8621212513985473e-05
1191,6.196841455964124e-07
1192,2.1324326553209415e-08
1193,1.7131075161598064e-06
1194,2.1278147962735443e-06
1195,1.4550896213405766e-05
1196,2.764354122444152e-06
1197,0.00044045537912134545
1198,0.0007262553096733413
1199,2.3785359616781824e-07
1200,0.034749871090278044
1201,4.210957440247715e-08
1202,0.0016031605811052299
1203,9.765615763943238e-07
1204,0.009401413227333058
1205,3.058917163425134e-08
1206,4.345738322450535e-06
1207,1.1834243287070432e-07
1208,2.624666051317083e-07
1209,8.21013964052449e-05
1210,0.00032157705148794686
1211,5.740172322596121e-07
1212,3.856818954529468e-06
1213,6.422423554514294e-07
1214,0.0004985764422296131
1215,1.974332687445726e-09
1216,4.98104046761859e-05
1217,5.632186803494072e-07
1218,3.8173110348035444e-08
1219,0.0005705612333487443
1220,7.099309770908099e-06
1221,3.994736763029115e-15
1222,9.065437128651829e-08
1223,1.519071027403503e-08
1224,0.005124956336976637
1225,1.5507636491238047e-05
1226,1.766277455048594e-05
1227,2.410551496142028e-07
1228,5.5439616106323305e-06
1229,7.322012239386586e-05
1230,0.0004025232905207997
1231,0.0010798482337168872
1232,0.007161333470966548
1233,0.0003098383931798428
1234,0.0007388744274969368
1235,2.5576203744893092e-05
1236,6.38997551695091e-05
1237,1.1765633987360019e-08
1238,7.550149280348516e-05
1239,3.0800889552899536e-06
1240,2.4860727217057767e-08
1241,0.004164278239103096
1242,0.0012524684462501283
1243,2.642756566660985e-05
1244,5.128504211902637e-12
1245,2.5497286800646318e-08
1246,5.225689145007891e-06
1247,0.002231630992895409
1248,3.466576705623538e-07
1249,9.765615763943238e-07
1250,5.635437835691097e-06
1251,1.6099794869208878e-07
1252,0.0011523319246655554
1253,0.0029719985438765957
1254,0.0014596943655635227
1255,2.632856290478955e-07
1256,1.074844251506335e-09
1257,2.0253788994733894e-05
1258,0.001374892486639976
1259,0.0002766522609372983
1260,0.0016315684710679886
1261,3.565767855071809e-05
1262,0.006828756106669334
1263,0.00038206867560234843
1264,2.2654689651422687e-05
1265,3.9835963217455124e-05
1266,3.8898074004949974e-05
1267,2.214326639683785e-08
1268,8.680008156747291e-13
1269,8.389716267142497e-05
1270,0.0011966304954734712
1271,3.9785520895756437e-07
1272,3.1426143931550944e-07
1273,3.5168608085751545e-05
1274,3.0721980798105263e-07
1275,4.2372057464167587e-05
1276,0.00011824684555307967
1277,8.678013148338296e-05
1278,0.0065901965056629624
1279,6.404277257738611e-06
1280,2.3805932333941432e-08
1281,4.4782004071499103e-07
1282,9.412023839046408e-06
1283,5.979396794999974e-08
1284,6.609505599047269e-07
1285,1.8349011462702673e-07
1286,0.000509676294945117
1287,1.4698314785698871e-05
1288,1.026577652483008e-05
1289,0.0019061002472745422
1290,3.0608230185342803e-07
1291,0.025738745354651742
1292,0.0020890244679486808
1293,2.0253788994733894e-05
1294,1.5974660292497558e-06
1295,0.00022985173915485223
1296,5.2354758789300376e-08
1297,0.9817832244356814
1298,0.0002931272983875205
1299,4.081438288418934e-06
1300,0.0011618596151049389
1301,2.5576203744893092e-05
1302,2.257609909088966e-07
1303,0.000903730232797262
1304,1.623789743695075e-08
1305,4.113883494528914e-06
1306,0.008743123560089817
1307,5.7649955051386144e-05
1308,0.003308544444630004
1309,5.784701636496858e-07
1310,0.008537828685857991
1311,0.007023345858050538
1312,0.009278307283396231
1313,0.001626990826999692
1314,9.146675478596268e-08
1315,6.220569170797771e-07
1316,0.0004000972143259397
1317,0.0012655344826511276
1318,0.0009021767033540366
1319,6.645865204420836e-05
1320,9.158704568199259e-05
1321,0.0017584115155600403
1322,0.0009929304483384342
1323,1.5217360908699956e-08
1324,1.0245821235296366e-05
1325,0.00019016267598072074
1326,0.00010006301963823462
1327,3.661021941548353e-07
1328,0.24195910167378418
1329,0.00034458177444215586
1330,0.00011502018423330868
1331,1.966149570983018e-09
1332,0.0032956340019118006
1333,0.03549558770805103
1334,0.0014222041670612
1335,0.004040353944806765
1336,3.893414551721546e-06
1337,1.057829681000654e-05
1338,7.026810349801604e-06
1339,1.0530095765103311e-06
1340,0.00017313975572330465
1341,8.391723563644615e-06
1342,5.184532556964673e-05
1343,1.3041578015816656e-07
1344,3.70863322974772e-08
1345,0.004516932663024616
1346,7.055760840531049e-08
1347,0.0007131653743858169
1348,1.7775353063569752e-07
1349,0.0005593718769673202
1350,1.3537869221380766e-06
1351,2.2245240637824664e-07
1352,0.0018535484052438003
1353,1.5496433528840894e-05
1354,0.043321056714124596
1355,0.019376280069965564
1356,0.0012514730377341135
1357,7.151757915752063e-07
1358,0.013781292339568447
1359,0.0008702645326250238
1360,1.0956521403954425e-07
1361,0.10165186201021625
1362,0.00010466917459349058
1363,5.964116417463214e-07
1364,0.0029717123868780886
1365,3.9835963217455124e-05
1366,0.00017314494011069924
1367,0.0020229283749512886
1368,6.662415639251968e-05
1369,0.0010821637776819199
1370,0.007287613170276372
1371,0.11402565281166767
1372,1.4235182709792175e-06
1373,1.3344132134628825e-05
1374,0.0006039755477662787
1375,2.1278147962735443e-06
1376,1.7158634662019693e-06
1377,1.7172337952885538e-06
1378,0.01592690482533799
1379,0.00035049869927428906
1380,3.6773769084324893e-06
1381,6.353669935427302e-07
1382,4.085321782472052e-05
1383,1.255738982937092e-06
1384,0.00039883566079780574
1385,3.691273236386685e-05
1386,2.037000859415095e-05
1387,9.084044616701737e-05
1388,1.1583805595490663e-07
1389,0.0002926077130323266
1390,5.4714456514125884e-05
1391,5.1147726003317445e-05
1392,0.020688206791718382
1393,0.0017352848538727394
1394,0.00034970449123560845
1395,4.35055981343704e-06
1396,0.9608719427100509
1397,2.6818015401649004e-05
1398,0.01999175282181246
1399,4.517042332800183e-06
1400,0.00015034557507775944
1401,0.0005924459721739557
1402,8.769693766790181e-06
1403,0.00035617785844361605
1404,1.5639294836803308e-07
1405,2.84126735380231e-08
1406,0.000509438295545593
1407,1.781952191825791e-05
1408,1.945993633417862e-06
1409,0.027386537730776657
1410,5.413234528425438e-07
1411,6.150173585147682e-06
1412,0.0009443849989300097
1413,3.708184233157272e-05
1414,7.209757611917133e-05
1415,1.7730593878402582e-07
1416,6.54466937556195e-05
1417,0.03292479127695312
1418,0.0002987067138710391
1419,3.687598619215293e-05
1420,0.00014958190175611398
1421,1.3041578015816656e-07
1422,6.276261449637084e-05
1423,7.325066188833504e-05
1424,0.0012656108978029265
1425,7.245836619478092e-05
1426,6.7242926721324715e-09
1427,0.00031125989882110157
1428,0.00041423617721969585
1429,2.710074230558111e-05
1430,0.0006795901404007916
1431,5.232426205915016e-08
1432,2.2586330649090874e-06
1433,3.451802582848146e-09
1434,0.00034458177444215586
1435,1.3133357384348607e-05
1436,0.00036412262185742225
1437,7.962942929558091e-08
1438,9.984059743885934e-05
1439,3.571474265974754e-08
1440,1.954153910844671e-05
1441,1.0917793521693327e-07
1442,0.0018864245349526055
1443,3.9741723958431255e-06
1444,3.139880959135019e-07
1445,2.410551496142028e-07
1446,0.0005330575824312883
1447,8.062345171381816e-08
1448,0.00035380594614452227
1449,0.00012262254043703762
1450,3.071336740122757e-08
1451,0.00043563076149259804
1452,9.7501810563234e-07
1453,7.517294431427047e-05
1454,1.5179121337912162e-05
1455,0.0019063863781259877
1456,3.85105964869962e-08
1457,0.00035622278232867423
1458,0.00010750916597869921
1459,2.1278147962735443e-06
1460,1.1833400267061846e-05
1461,0.0017470358036305584
1462,3.8173110348035444e-08
1463,0.0002152819572190244
1464,0.00034458177444215586
1465,1.3041578015816656e-07
1466,0.005531518965727307
1467,0.016577089961921546
1468,0.004434382008748762
1469,0.19637624119845495
1470,4.489376634039249e-08
1471,2.5576203744893092e-05
1472,1.9150365866700604e-07
1473,3.422581414186018e-14
1474,1.898834144764434e-08
1475,3.9835963217455124e-05
1476,0.0004897338371777487
1477,4.642709437585141e-06
1478,7.966937190789505e-07
1479,3.239342662913052e-06
1480,0.0002875865900726427
1481,0.04441377912775564
1482,0.000733735299099875
1483,1.5195909397695973e-05
1484,0.0008909841403958155
1485,0.00023279975185985018
1486,3.9835963217455124e-05
1487,3.058917163425134e-08
1488,2.3478746462397524e-05
1489,5.0937737574403284e-05
1490,0.9379007269017435
1491,0.0011534885084149519
1492,1.093318040616538e-06
1493,1.0323457933084596e-06
1494,0.0011607265919355298
1495,0.00011794233143048026
1496,2.0253788994733894e-05
1497,1.006054443752654e-08
1498,7.771724904404626e-06
1499,0.00035891906478841673
1500,0.11277998714672333
1501,0.02863778311329344
1502,5.378632635018338e-08
1503,0.011219696922867915
1504,0.06542155635405725
1505,0.006520985667126717
1506,0.0018021313072573344
1507,4.823770761894403e-15
1508,4.4602265373119376e-08
1509,1.7730593878402582e-07
1510,1.3610235983542345e-07
1511,8.663051309479535e-07
1512,0.004265441346641078
1513,1.5378853216992868e-06
1514,1.4907738829450175e-07
1515,0.00014197581481003517
1516,0.00018757228187517072
1517,0.00023410113485857397
1518,6.310626923312022e-05
1519,7.223400494748031e-06
1520,3.398215292579799e-06
1521,1.1609926470068625e-06
1522,0.0002934286494998478
1523,1.7618448467575105e-06
1524,0.000919994735591344
1525,0.014717562062260566
1526,4.457257721277832e-05
1527,1.3201715493737322e-06
1528,1.6913111138791023e-05
1529,0.006541328249033134
1530,7.226635058691178e-06
1531,2.4050894789856737e-05
1532,1.3337914413491013e-05
1533,5.3641375937370396e-05
1534,0.0024003418554869567
1535,3.06491539764391e-05
1536,1.519071027403503e-08
1537,0.0013003849342092739
1538,7.727826888750734e-07
1539,0.07347387973292684
1540,7.456167346591699e-06
1541,2.0535674131576094e-08
1542,2.6735264181943224e-07
1543,1.8689343853742202e-05
1544,0.0031073508375165436
1545,2.9496164747747356e-05
1546,3.1014149105964854e-07
1547,1.5217360908699956e-08
1548,0.007681479570947393
1549,9.701936503365494e-07
1550,0.00020581566019708958
1551,2.2467968933427087e-07
1552,0.001458144578388883
1553,2.2077631190716998e-08
1554,2.9458727901428405e-06
1555,0.0009453975756221625
1556,9.592614674948511e-08
1557,4.351044350526132e-06
1558,2.322295600368762e-10
1559,0.04067474598275809
1560,0.0005226723854827377
1561,1.7023406140546242e-05
1562,6.46275369493561e-05
1563,0.0032772192886802555
1564,2.002099715329112e-10
1565,0.0019470944543277437
1566,1.4004560690767935e-05
1567,4.5674557216221405e-07
1568,1.519071027403503e-08
1569,1.8527426676716776e-06
1570,0.26838538028697045
1571,0.00019780060796297438
1572,3.071336740122757e-08
1573,3.9785520895756437e-07
1574,6.776907057283903e-05
1575,0.00920896000546734
1576,2.384156915095294e-06
1577,0.0003294189656170965
1578,0.0012524684462501283
1579,1.298751784087486e-05
1580,0.0003641277376058418
1581,1.5425562688989985e-06
1582,1.6112607805178994e-05
1583,0.008462767493729238
1584,6.572935635340019e-05
1585,1.8638254408945403e-06
1586,4.984143597219524e-11
1587,0.000715637362805281
1588,1.9399171049911637e-06
1589,0.003839916710511153
1590,0.0005552603749194371
1591,3.191879875272274e-06
1592,0.011325524090692889
1593,8.347300715631128e-09
1594,0.000715637362805281
1595,1.5964811587922445e-05
1596,0.0002450253721861891
1597,5.576777270423917e-06
1598,0.004674394676030425
1599,1.3567521641444264e-05
1600,1.1150773999151172e-05
1601,0.0001038359362200041
1602,5.814331135885492e-06
1603,2.5823971957913416e-08
1604,0.00012788931713334832
1605,3.3813317634136074e-14
1606,0.0013003849342092739
1607,0.0004724378356414891
1608,3.8173110348035444e-08
1609,6.134266467989555e-07
1610,0.0014527759395836734
1611,0.0005818177280802837
1612,1.6652887183002565e-05
1613,0.00018021914921006614
1614,2.5330700389490077e-05
1615,3.998540158284845e-05
1616,1.189935517038751e-05
1617,1.2646686397567095e-05
1618,3.2641382047031836e-05
1619,0.02394980754993418
1620,5.9744376748593676e-05
1621,2.632856290478955e-07
1622,0.0032488614825430186
1623,0.002222407137311761
1624,1.347425477089198e-05
1625,0.005463101264735862
1626,1.2808256037767006e-05
1627,2.410551496142028e-07
1628,1.3201715493737322e-06
1629,4.016501760947975e-06
1630,7.56331135460342e-05
1631,3.914530463232468e-06
1632,3.309497777128932e-05
1633,0.004188399786645093
1634,1.4395053940363392e-06
1635,8.207882648039158e-05
1636,2.017774930533655e-05
1637,0.0024245989647710994
1638,1.9824538178456055e-07
1639,2.7932861117862163e-05
1640,1.519071027403503e-08
1641,0.00025761631785779093
1642,0.050147802234848306
1643,3.189689763820008e-08
1644,0.0003098383931798428
1645,0.00015880038815528982
1646,0.001796054859715866
1647,2.0472947794101608e-05
1648,3.643290767514834e-08
1649,2.117345290931979e-05
1650,0.002160574156455773
1651,0.001499609014362657
1652,6.802093760330698e-05
1653,1.1283322478598616e-05
1654,1.7818148107613134e-07
1655,0.00030610975064988925
1656,4.779200942267607e-08
1657,3.798551478798015e-06
1658,1.700893658984124e-08
1659,1.966476881058007e-06
1660,9.04441076769792e-08
1661,0.0002617101430836929
1662,0.0038242668145799944
1663,0.03553646903365338
1664,0.017228041244862657
1665,2.7171789453211178e-05
1666,0.00047469703841439146
1667,0.0015872409892421942
1668,0.00025870205429033636
1669,9.271537754499834e-07
1670,0.0008602666470341429
1671,4.388357200896211e-06
1672,0.06370003559431854
1673,3.419122126793169e-11
1674,0.00015244570010665198
1675,8.333621617954478e-07
1676,0.0003537118452014415
1677,9.04441076769792e-08
1678,0.0001341926914427256
1679,0.020410055317376836
1680,0.00011265014832498211
1681,0.0006795901404007916
1682,3.910255888517338e-11
1683,0.022615317917721315
1684,0.028875869179526534
1685,0.00011710497349680572
1686,5.355400671300296e-05
1687,0.18664263093089528
1688,2.0253788994733894e-05
1689,8.598650028491208e-05
1690,0.03711343087690685
1691,2.3086804869681053e-11
1692,0.00015332360537940475
1693,1.586708648782955e-05
1694,0.00015284213528136777
1695,0.00017223154242160198
1696,0.00020280549590909173
1697,0.0002964928914687029
1698,6.413409759806667e-06
1699,0.08815316124806744
1700,0.0014157084234113822
1701,0.0006795901404007916
1702,0.002904526890936323
1703,2.513975804459282e-06
1704,5.42409266280706e-13
